Mar 25 18:48:00 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:48:00 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:48:00 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:48:00 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:48:00 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:48:00 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:48:00 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:10 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:10 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:15 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:15 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:15 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:15 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:49:15 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:49:15 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:49:15 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:49:15 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:20 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:25 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:25 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:30 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:30 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:30 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:30 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:50:30 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:50:30 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:50:30 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:50:30 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:35 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:40 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:40 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:45 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:45 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:45 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:45 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:51:45 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:51:45 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:51:45 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:51:45 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:50 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:52:55 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:52:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:52:55 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:52:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:53:00 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:53:00 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:53:00 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:53:00 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:53:00 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:53:00 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:53:00 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:53:00 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:53:20 dnsmasq[753]: query[A] versioncheck.graylog.com from 192.168.10.7
Mar 25 18:53:20 dnsmasq[753]: forwarded versioncheck.graylog.com to 192.168.10.1
Mar 25 18:53:20 dnsmasq[753]: query[AAAA] versioncheck.graylog.com from 192.168.10.7
Mar 25 18:53:20 dnsmasq[753]: forwarded versioncheck.graylog.com to 192.168.10.1
Mar 25 18:53:20 dnsmasq[753]: reply versioncheck.graylog.com is 172.66.43.195
Mar 25 18:53:20 dnsmasq[753]: reply versioncheck.graylog.com is 172.66.40.61
Mar 25 18:53:20 dnsmasq[753]: reply versioncheck.graylog.com is 2606:4700:3108::ac42:283d
Mar 25 18:53:20 dnsmasq[753]: reply versioncheck.graylog.com is 2606:4700:3108::ac42:2bc3
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 18:54:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 18:54:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 18:54:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 18:54:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
